antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.004838,-107.23,164.1,16.87,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.004579,-107.24,164.1,16.86,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.004321,-107.25,164.09,16.85,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.004063,-107.26,164.09,16.83,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.003804,-107.27,164.09,16.82,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.003546,-107.28,164.08,16.81,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.003287,-107.29,164.08,16.79,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.003029,-107.3,164.08,16.77,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.00277,-107.32,164.08,16.76,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.002512,-107.34,164.08,16.74,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.002253,-107.35,164.08,16.72,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.001995,-107.37,164.08,16.71,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.001736,-107.39,164.08,16.69,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.001478,-107.41,164.08,16.67,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.001219,-107.43,164.08,16.65,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.000961,-107.45,164.08,16.63,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.000702,-107.47,164.08,16.61,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.000444,-107.49,164.08,16.59,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-79.000185,-107.51,164.09,16.57,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.999927,-107.54,164.09,16.55,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.999669,-107.56,164.09,16.53,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.99941,-107.59,164.1,16.51,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.999152,-107.62,164.1,16.49,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.998893,-107.64,164.11,16.46,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.998635,-107.67,164.11,16.44,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.998376,-107.7,164.12,16.42,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.998118,-107.73,164.12,16.39,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.997859,-107.77,164.13,16.37,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.997601,-107.8,164.14,16.34,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.997342,-107.83,164.15,16.31,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.997084,-107.87,164.15,16.29,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.996825,-107.91,164.16,16.26,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.996567,-107.94,164.17,16.23,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.996308,-107.98,164.18,16.2,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.99605,-108.02,164.19,16.17,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.995792,-108.06,164.2,16.14,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.995533,-108.1,164.21,16.11,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.995275,-108.14,164.22,16.08,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.995016,-108.19,164.23,16.05,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.994758,-108.23,164.25,16.02,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.994499,-108.27,164.26,15.99,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.994241,-108.32,164.27,15.95,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.993982,-108.36,164.28,15.92,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.993724,-108.41,164.3,15.89,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.993465,-108.46,164.31,15.85,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.993207,-108.51,164.33,15.82,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.992948,-108.56,164.34,15.78,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.99269,-108.61,164.36,15.75,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.992431,-108.66,164.37,15.71,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.992173,-108.71,164.39,15.67,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.991915,-108.77,164.4,15.64,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.991656,-108.82,164.42,15.6,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.991398,-108.87,164.44,15.57,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.991139,-108.93,164.45,15.53,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.990881,-108.98,164.47,15.49,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.990622,-109.04,164.49,15.45,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.990364,-109.09,164.51,15.42,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.990105,-109.15,164.53,15.38,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.989847,-109.21,164.55,15.34,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.989588,-109.27,164.57,15.3,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.98933,-109.33,164.59,15.26,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.989071,-109.39,164.61,15.21,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.988813,-109.46,164.63,15.17,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.988554,-109.52,164.65,15.13,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.988296,-109.58,164.67,15.09,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.988037,-109.64,164.69,15.05,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.987779,-109.71,164.72,15.01,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.987521,-109.78,164.74,14.96,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.987262,-109.84,164.76,14.92,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.987004,-109.91,164.78,14.87,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.986745,-109.98,164.81,14.83,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.986487,-110.05,164.83,14.79,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.986228,-110.11,164.86,14.74,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.98597,-110.18,164.88,14.7,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.985711,-110.25,164.9,14.65,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.985453,-110.32,164.93,14.61,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.985194,-110.39,164.96,14.56,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.984936,-110.46,164.98,14.52,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.984677,-110.53,165.01,14.47,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.984419,-110.61,165.03,14.43,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.98416,-110.68,165.06,14.38,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.983902,-110.75,165.09,14.33,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.983644,-110.83,165.11,14.29,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.983385,-110.9,165.14,14.24,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.983127,-110.98,165.17,14.19,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.982868,-111.05,165.2,14.15,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.98261,-111.13,165.23,14.1,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.982351,-111.2,165.25,14.05,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.982093,-111.28,165.28,14.0,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.981834,-111.36,165.31,13.95,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.981576,-111.44,165.34,13.91,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.94122,-78.981317,-111.52,165.37,13.86,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.981059,-111.57,165.43,13.87,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.9808,-111.55,165.47,13.91,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.980542,-111.54,165.5,13.96,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.980283,-111.53,165.53,14.01,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.980025,-111.52,165.57,14.05,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.979767,-111.51,165.6,14.1,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.979508,-111.5,165.64,14.14,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.97925,-111.49,165.67,14.19,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.978991,-111.48,165.71,14.23,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.978733,-111.47,165.75,14.27,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.978474,-111.47,165.78,14.31,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.978216,-111.46,165.82,14.36,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.977957,-111.46,165.85,14.4,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.977699,-111.45,165.89,14.44,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.97744,-111.45,165.93,14.48,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.977182,-111.44,165.96,14.52,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.976923,-111.44,166.0,14.56,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.976665,-111.44,166.04,14.6,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.976406,-111.44,166.07,14.63,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.976148,-111.44,166.11,14.67,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.97589,-111.44,166.15,14.71,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.975631,-111.44,166.19,14.75,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.975373,-111.44,166.23,14.78,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.975114,-111.45,166.26,14.82,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.974856,-111.45,166.3,14.85,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.974597,-111.45,166.34,14.89,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.974339,-111.46,166.38,14.92,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.97408,-111.46,166.42,14.96,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.973822,-111.47,166.46,14.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.973563,-111.47,166.49,15.02,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.973305,-111.48,166.53,15.06,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.973046,-111.48,166.57,15.09,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.972788,-111.49,166.61,15.12,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.972529,-111.5,166.65,15.15,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.972271,-111.51,166.69,15.18,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.972012,-111.52,166.73,15.21,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.971754,-111.53,166.77,15.24,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.971496,-111.54,166.81,15.27,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.971237,-111.55,166.85,15.3,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.970979,-111.56,166.89,15.33,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.97072,-111.57,166.93,15.36,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.970462,-111.58,166.97,15.39,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.970203,-111.59,167.01,15.41,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.969945,-111.61,167.05,15.44,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.969686,-111.62,167.09,15.47,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.969428,-111.64,167.13,15.5,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.969169,-111.65,167.17,15.52,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.968911,-111.66,167.21,15.55,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.968652,-111.68,167.25,15.57,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.968394,-111.7,167.29,15.6,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.968135,-111.71,167.33,15.62,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.967877,-111.73,167.38,15.65,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.967619,-111.75,167.42,15.67,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.96736,-111.76,167.46,15.69,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.967102,-111.78,167.5,15.72,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.966843,-111.8,167.54,15.74,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.966585,-111.82,167.58,15.76,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.966326,-111.84,167.62,15.79,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.966068,-111.86,167.66,15.81,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.965809,-111.88,167.71,15.83,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.965551,-111.9,167.75,15.85,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.965292,-111.92,167.79,15.87,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.965034,-111.94,167.83,15.89,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.964775,-111.96,167.87,15.91,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.964517,-111.98,167.91,15.93,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.964258,-112.0,167.96,15.95,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.964,-112.02,168.0,15.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.963742,-112.05,168.04,15.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.963483,-112.07,168.08,16.01,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.963225,-112.09,168.12,16.03,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.962966,-112.11,168.16,16.05,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.962708,-112.13,168.2,16.07,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.962449,-112.16,168.25,16.08,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.962191,-112.15,168.25,16.1,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.961932,-112.21,168.33,16.12,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.961674,-112.24,168.37,16.14,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.94122,-78.961415,-112.26,168.42,16.15,cost231_hata,Urban,N/A,1
